CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKCDSL28-APR-2026,1177.9000000,1180.0000000,1201.6000000,1171.9000000,1196.4000000,1196.4000000,1.5700000,5319.0000000,603725.0000000,1271.0000000,715793175.0000000
FUTSTKFORTIS28-APR-2026,815.3000000,813.0000000,833.3000000,804.9000000,826.9500000,826.9500000,1.4200000,546.0000000,191425.0000000,247.0000000,157179145.0000000
FUTSTKFORTIS30-MAR-2026,808.8000000,810.1500000,828.0000000,797.6500000,822.5000000,822.5000000,1.6900000,16413.0000000,2413350.0000000,3114.0000000,1977590517.5000000
FUTSTKFORTIS26-MAY-2026,817.5000000,810.0000000,836.4500000,810.0000000,834.2500000,828.9000000,1.3900000,47.0000000,7750.0000000,10.0000000,6379838.7500000
FUTSTKHINDPETRO30-MAR-2026,354.9500000,353.3000000,355.0000000,341.2000000,347.1500000,347.1500000,-2.1900000,25924.0000000,16406550.0000000,8102.0000000,5679810416.2500000
FUTSTKHINDPETRO26-MAY-2026,358.3000000,358.5000000,358.5000000,345.0000000,350.4500000,350.4500000,-2.1900000,1445.0000000,200475.0000000,99.0000000,70206446.2500000
FUTSTKHINDPETRO28-APR-2026,356.9500000,355.0000000,356.9500000,343.3000000,349.1000000,349.1000000,-2.1900000,3605.0000000,2259900.0000000,1116.0000000,789594277.5000000
FUTSTKLICI28-APR-2026,779.9500000,782.6000000,783.5000000,778.0000000,781.7000000,781.7000000,0.2200000,1800.0000000,278600.0000000,398.0000000,217545055.0000000
FUTSTKLICI26-MAY-2026,783.8500000,784.0000000,786.0000000,783.5500000,784.9500000,786.0000000,0.2700000,125.0000000,9100.0000000,13.0000000,7144375.0000000
FUTSTKLICI30-MAR-2026,777.2500000,779.5500000,781.1500000,775.2500000,778.3000000,778.3000000,0.1300000,12475.0000000,763700.0000000,1091.0000000,594248480.0000000
FUTSTKLTF30-MAR-2026,260.2000000,263.0000000,263.0000000,255.6500000,262.0000000,262.0000000,0.6900000,25328.0000000,10784250.0000000,4793.0000000,2795040112.5000000
FUTSTKLTF28-APR-2026,258.9500000,259.3000000,261.2500000,254.5000000,260.7000000,260.7000000,0.6700000,3310.0000000,3215250.0000000,1429.0000000,828700762.5000000
FUTSTKLTF26-MAY-2026,258.5000000,257.6000000,260.7000000,254.5000000,260.4500000,260.4500000,0.7500000,226.0000000,74250.0000000,33.0000000,19174275.0000000
FUTSTKMCX26-MAY-2026,2590.9000000,2602.4000000,2712.2000000,2602.4000000,2701.6000000,2701.6000000,4.2700000,254.0000000,216250.0000000,346.0000000,576821187.5000000
FUTSTKMCX28-APR-2026,2579.4000000,2588.0000000,2699.3000000,2588.0000000,2690.2000000,2690.2000000,4.2900000,1083.0000000,776875.0000000,1243.0000000,2063454187.5000000
FUTSTKMCX30-MAR-2026,2564.1000000,2589.7000000,2685.0000000,2572.9000000,2675.4000000,2675.4000000,4.3400000,20648.0000000,4950000.0000000,7920.0000000,13071948312.5000000
FUTSTKNESTLEIND26-MAY-2026,1226.5000000,1233.0000000,1233.0000000,1224.7000000,1225.2000000,1225.2000000,-0.1000000,56.0000000,2000.0000000,4.0000000,2455050.0000000
FUTSTKNESTLEIND28-APR-2026,1221.3000000,1225.7000000,1229.5000000,1208.7000000,1217.6000000,1217.6000000,-0.3000000,1713.0000000,196500.0000000,393.0000000,239423700.0000000
FUTSTKNESTLEIND30-MAR-2026,1214.1000000,1205.1000000,1225.2000000,1201.1000000,1210.2000000,1210.2000000,-0.3200000,31507.0000000,1478000.0000000,2956.0000000,1790138950.0000000
FUTSTKNHPC30-MAR-2026,75.4300000,75.7900000,77.1000000,75.6200000,76.8600000,76.8600000,1.8900000,11545.0000000,17478400.0000000,2731.0000000,1336858368.0000000
FUTSTKNHPC28-APR-2026,75.8900000,76.6200000,77.5400000,76.3800000,77.3700000,77.3700000,1.9500000,767.0000000,1977600.0000000,309.0000000,152297664.0000000
FUTSTKNHPC26-MAY-2026,76.2100000,77.0000000,77.9200000,77.0000000,77.8500000,77.8500000,2.1500000,52.0000000,128000.0000000,20.0000000,9912640.0000000
FUTSTKSBIN26-MAY-2026,1066.0000000,1070.0000000,1071.1000000,1051.0000000,1066.7000000,1066.7000000,0.0600000,1108.0000000,303000.0000000,404.0000000,321355650.0000000
FUTSTKSBIN30-MAR-2026,1067.2000000,1069.9000000,1073.4000000,1048.6000000,1065.8000000,1065.8000000,-0.1300000,93261.0000000,11320500.0000000,15094.0000000,12000174000.0000000
FUTSTKSBIN28-APR-2026,1074.2000000,1079.0000000,1079.0000000,1055.5000000,1072.3000000,1072.3000000,-0.1700000,11522.0000000,1509000.0000000,2012.0000000,1608470925.0000000
FUTSTKTATASTEEL30-MAR-2026,186.8800000,188.0000000,196.3300000,186.8900000,195.3800000,195.3800000,4.5400000,32007.0000000,63778000.0000000,11596.0000000,12269608725.0000000
FUTSTKTATASTEEL26-MAY-2026,188.5400000,189.3000000,198.3300000,189.3000000,197.6400000,197.6400000,4.8200000,2427.0000000,1644500.0000000,299.0000000,320909325.0000000
FUTSTKTATASTEEL28-APR-2026,187.9900000,189.1300000,197.4000000,188.0900000,196.6000000,196.6000000,4.5800000,3900.0000000,9735000.0000000,1770.0000000,1881551265.0000000
FUTSTKTCS30-MAR-2026,2410.1000000,2420.0000000,2420.6000000,2360.0000000,2393.7000000,2393.7000000,-0.6800000,151212.0000000,3164000.0000000,18080.0000000,7548906032.5000000
FUTSTKTCS26-MAY-2026,2431.1000000,2429.5000000,2429.5000000,2385.7000000,2417.9000000,2417.9000000,-0.5400000,12977.0000000,82075.0000000,469.0000000,197359207.5000000
FUTSTKTCS28-APR-2026,2423.0000000,2432.0000000,2447.1000000,2374.6000000,2408.2000000,2408.2000000,-0.6100000,23149.0000000,2286550.0000000,13066.0000000,5487842762.5000000
FUTSTKTORNTPOWER30-MAR-2026,1451.2000000,1450.0000000,1482.7000000,1435.7000000,1446.4000000,1446.4000000,-0.3300000,8088.0000000,787100.0000000,1852.0000000,1144700057.5000000
FUTSTKTORNTPOWER28-APR-2026,1452.0000000,1444.9000000,1479.8000000,1438.4000000,1447.7000000,1447.7000000,-0.2900000,456.0000000,44625.0000000,105.0000000,64781687.5000000
FUTSTKADANIENSOL26-MAY-2026,1005.7000000,994.7000000,994.7000000,988.0000000,988.2000000,1011.2000000,0.5400000,356.0000000,5400.0000000,8.0000000,5341882.5000000
FUTSTKADANIENSOL30-MAR-2026,996.8000000,996.8000000,1006.2000000,971.3000000,1003.2000000,1003.2000000,0.6400000,25704.0000000,1918350.0000000,2842.0000000,1897183080.0000000
FUTSTKADANIENSOL28-APR-2026,1001.8000000,998.4000000,1012.4000000,978.0000000,1010.3000000,1010.3000000,0.8400000,3545.0000000,151875.0000000,225.0000000,150790882.5000000
FUTSTKCUMMINSIND28-APR-2026,4615.6000000,4648.1000000,4685.0000000,4594.2000000,4638.7000000,4638.7000000,0.5000000,293.0000000,32800.0000000,164.0000000,152060960.0000000
FUTSTKCUMMINSIND30-MAR-2026,4601.5000000,4667.0000000,4667.0000000,4567.1000000,4611.0000000,4611.0000000,0.2000000,17036.0000000,422600.0000000,2113.0000000,1948354980.0000000
FUTSTKCUMMINSIND26-MAY-2026,4639.1000000,4667.6000000,4667.6000000,4645.0000000,4645.0000000,4645.0000000,0.1200000,41.0000000,4000.0000000,20.0000000,18589480.0000000
FUTSTKUNITDSPR28-APR-2026,1329.7000000,1338.9000000,1344.8000000,1310.4000000,1312.1000000,1312.1000000,-1.3200000,661.0000000,157200.0000000,393.0000000,208305040.0000000
FUTSTKUNITDSPR30-MAR-2026,1321.3000000,1325.1000000,1337.2000000,1302.5000000,1304.7000000,1304.7000000,-1.2500000,27889.0000000,1868000.0000000,4670.0000000,2463151960.0000000
FUTSTKUNITDSPR26-MAY-2026,1331.6000000,1348.0000000,1348.6000000,1320.8000000,1322.1000000,1322.1000000,-0.7100000,38.0000000,6000.0000000,15.0000000,7987600.0000000
