CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKTATAELXSI26-MAY-2026,4375.0000000,4379.7000000,4379.7000000,4331.9000000,4365.8000000,4365.8000000,-0.2100000,33.0000000,1800.0000000,18.0000000,7818210.0000000
FUTSTKTATAELXSI30-MAR-2026,4365.0000000,4379.9000000,4420.0000000,4322.0000000,4380.0000000,4380.0000000,0.3400000,15852.0000000,293500.0000000,2935.0000000,1283048890.0000000
FUTSTKTATAELXSI28-APR-2026,4368.2000000,4396.8000000,4413.3000000,4322.0000000,4378.5000000,4378.5000000,0.2300000,903.0000000,39200.0000000,392.0000000,171147090.0000000
FUTSTKTATATECH28-APR-2026,576.9500000,580.2500000,583.0000000,575.2000000,581.5000000,581.5000000,0.7800000,1030.0000000,146400.0000000,183.0000000,84690240.0000000
FUTSTKTATATECH30-MAR-2026,574.8000000,578.0000000,581.0500000,572.4500000,578.8500000,578.8500000,0.7000000,13086.0000000,1265600.0000000,1582.0000000,729042560.0000000
FUTSTKTMPV30-MAR-2026,352.3500000,355.2000000,358.5000000,349.0500000,356.5500000,356.5500000,1.1900000,88763.0000000,11741600.0000000,14677.0000000,4151994760.0000000
FUTSTKTMPV26-MAY-2026,356.5000000,357.9000000,363.0000000,353.0000000,360.8000000,360.8000000,1.2000000,1059.0000000,509600.0000000,637.0000000,182314320.0000000
FUTSTKTMPV28-APR-2026,354.6000000,358.0000000,360.6500000,351.1000000,358.8000000,358.8000000,1.1800000,4219.0000000,1836800.0000000,2296.0000000,653248960.0000000
FUTSTKTRENT28-APR-2026,3789.9000000,3811.6000000,3833.7000000,3744.4000000,3820.8000000,3820.8000000,0.8100000,1972.0000000,29300.0000000,293.0000000,110840900.0000000
FUTSTKTRENT30-MAR-2026,3763.8000000,3765.0000000,3812.0000000,3721.0000000,3796.1000000,3796.1000000,0.8500000,62461.0000000,585700.0000000,5857.0000000,2204219540.0000000
FUTSTKTRENT26-MAY-2026,3806.5000000,3821.9000000,3851.0000000,3765.8000000,3841.6000000,3841.6000000,0.9200000,145.0000000,8400.0000000,84.0000000,31908130.0000000
FUTSTKTVSMOTOR26-MAY-2026,3793.9000000,3831.2000000,3850.0000000,3775.0000000,3850.0000000,3850.0000000,1.4700000,24.0000000,1925.0000000,11.0000000,7330067.5000000
FUTSTKTVSMOTOR30-MAR-2026,3743.0000000,3772.0000000,3831.9000000,3734.2000000,3814.6000000,3814.6000000,1.9100000,47278.0000000,809900.0000000,4628.0000000,3064022937.5000000
FUTSTKTVSMOTOR28-APR-2026,3761.8000000,3793.9000000,3850.0000000,3755.0000000,3833.3000000,3833.3000000,1.9000000,314.0000000,37100.0000000,212.0000000,140756262.5000000
FUTSTKULTRACEMCO26-MAY-2026,12274.0000000,12259.0000000,12303.0000000,12231.0000000,12290.0000000,12446.0000000,1.4000000,43.0000000,350.0000000,7.0000000,4294900.0000000
FUTSTKULTRACEMCO28-APR-2026,12219.0000000,12249.0000000,12403.0000000,12142.0000000,12377.0000000,12377.0000000,1.2900000,361.0000000,10750.0000000,215.0000000,132065400.0000000
FUTSTKULTRACEMCO30-MAR-2026,12142.0000000,12227.0000000,12342.0000000,12044.0000000,12303.0000000,12303.0000000,1.3200000,40319.0000000,407450.0000000,8149.0000000,4977561000.0000000
FUTSTKUNIONBANK26-MAY-2026,193.6900000,196.2900000,196.6000000,191.0500000,193.6900000,193.6900000,0.0000000,527.0000000,9230550.0000000,2086.0000000,1772006560.5000000
FUTSTKUNIONBANK28-APR-2026,192.6900000,194.9500000,196.7500000,190.1300000,192.8400000,192.8400000,0.0700000,1038.0000000,2442600.0000000,552.0000000,472080372.7500000
FUTSTKUNIONBANK30-MAR-2026,192.0300000,193.6300000,195.7700000,189.2900000,192.0400000,192.0400000,0.0000000,15774.0000000,27173925.0000000,6141.0000000,5228356758.7500000
FUTSTKUNITDSPR26-MAY-2026,1333.4000000,1340.0000000,1348.0000000,1336.1000000,1348.0000000,1348.0000000,1.0900000,18.0000000,3600.0000000,9.0000000,4829960.0000000
FUTSTKUNITDSPR28-APR-2026,1327.7000000,1330.6000000,1344.2000000,1325.1000000,1338.4000000,1338.4000000,0.8000000,265.0000000,137200.0000000,343.0000000,183016840.0000000
FUTSTKUNITDSPR30-MAR-2026,1319.3000000,1328.3000000,1338.3000000,1315.8000000,1329.5000000,1329.5000000,0.7700000,24134.0000000,1085200.0000000,2713.0000000,1439129160.0000000
FUTSTKUNOMINDA28-APR-2026,1134.3000000,1150.9000000,1150.9000000,1109.0000000,1126.8000000,1126.8000000,-0.6600000,118.0000000,34100.0000000,62.0000000,38265865.0000000
FUTSTKUNOMINDA30-MAR-2026,1126.7000000,1136.0000000,1144.2000000,1100.0000000,1121.4000000,1121.4000000,-0.4700000,11627.0000000,1418450.0000000,2579.0000000,1582721690.0000000
FUTSTKUNOMINDA26-MAY-2026,1138.6000000,1130.4000000,1130.4000000,1130.4000000,1130.4000000,1130.4000000,-0.7200000,2.0000000,1100.0000000,2.0000000,1243440.0000000
FUTSTKUPL28-APR-2026,619.3500000,626.1500000,635.8000000,621.7000000,634.6500000,634.6500000,2.4700000,705.0000000,169375.0000000,125.0000000,106479761.7500000
FUTSTKUPL26-MAY-2026,622.0000000,631.6000000,639.0000000,627.6000000,638.1000000,638.1000000,2.5800000,32.0000000,54200.0000000,40.0000000,34401553.0000000
FUTSTKUPL30-MAR-2026,615.3000000,618.0000000,632.7500000,617.4500000,631.0000000,631.0000000,2.5500000,24333.0000000,5079895.0000000,3749.0000000,3175445548.7500000
FUTSTKVBL30-MAR-2026,430.7000000,437.7000000,449.4500000,433.5000000,446.2500000,446.2500000,3.6100000,34901.0000000,7616250.0000000,6770.0000000,3358199700.0000000
FUTSTKVBL26-MAY-2026,436.0500000,437.1500000,453.0000000,436.6000000,451.5500000,451.5500000,3.5500000,67.0000000,47250.0000000,42.0000000,21071250.0000000
FUTSTKVBL28-APR-2026,433.1000000,437.2000000,452.0000000,436.6000000,448.9500000,448.9500000,3.6500000,1144.0000000,511875.0000000,455.0000000,227039681.2500000
FUTSTKVEDL26-MAY-2026,705.7000000,714.1500000,740.5500000,711.0000000,715.6000000,715.6000000,1.4000000,2012.0000000,303600.0000000,264.0000000,220380537.5000000
FUTSTKVEDL30-MAR-2026,703.5500000,710.0000000,739.4000000,707.6000000,712.4000000,712.4000000,1.2500000,56323.0000000,28551050.0000000,24827.0000000,20628721907.5000000
FUTSTKVEDL28-APR-2026,704.8500000,719.9000000,740.3500000,709.9500000,714.0500000,714.0500000,1.3000000,3659.0000000,1221300.0000000,1062.0000000,884449130.0000000
FUTSTKWIPRO30-MAR-2026,195.8600000,197.0000000,197.4000000,193.6500000,196.0200000,196.0200000,0.0800000,49111.0000000,20232000.0000000,6744.0000000,3952463970.0000000
FUTSTKWIPRO26-MAY-2026,196.0500000,196.8500000,197.8600000,194.0000000,196.2100000,196.2100000,0.0800000,505.0000000,399000.0000000,133.0000000,78042630.0000000
FUTSTKWIPRO28-APR-2026,196.0300000,197.0000000,197.5400000,193.8800000,196.2500000,196.2500000,0.1100000,3592.0000000,2001000.0000000,667.0000000,391540770.0000000
FUTSTKZYDUSLIFE30-MAR-2026,900.6500000,905.4500000,920.0500000,903.8000000,916.4000000,916.4000000,1.7400000,10407.0000000,1165500.0000000,1295.0000000,1065609810.0000000
FUTSTKZYDUSLIFE28-APR-2026,905.8000000,910.1000000,924.4000000,910.1000000,921.9500000,921.9500000,1.7800000,259.0000000,78300.0000000,87.0000000,71989785.0000000
FUTSTKZYDUSLIFE26-MAY-2026,908.7500000,920.0000000,925.9500000,917.4000000,925.9500000,926.0000000,1.8900000,9.0000000,5400.0000000,6.0000000,4983480.0000000
