CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKCGPOWER26-MAY-2026,739.0000000,741.8500000,750.7500000,733.5000000,734.5500000,734.5500000,-0.6000000,21.0000000,12750.0000000,15.0000000,9473165.0000000
FUTSTKCGPOWER30-MAR-2026,731.8500000,733.6000000,744.7500000,724.5000000,727.6000000,727.6000000,-0.5800000,19424.0000000,3043000.0000000,3580.0000000,2237871585.0000000
FUTSTKHEROMOTOCO28-APR-2026,5768.0000000,5761.0000000,5795.5000000,5593.5000000,5609.0000000,5609.0000000,-2.7500000,448.0000000,35700.0000000,238.0000000,202827525.0000000
FUTSTKHEROMOTOCO26-MAY-2026,5802.0000000,5797.0000000,5805.0000000,5636.5000000,5636.5000000,5636.5000000,-2.8500000,35.0000000,4200.0000000,28.0000000,23976600.0000000
FUTSTKHEROMOTOCO30-MAR-2026,5738.5000000,5760.0000000,5779.5000000,5560.0000000,5582.5000000,5582.5000000,-2.7100000,23613.0000000,731850.0000000,4879.0000000,4131167550.0000000
FUTSTKICICIPRULI28-APR-2026,609.5000000,609.0000000,609.3000000,599.4500000,601.6000000,601.6000000,-1.2900000,97.0000000,22200.0000000,24.0000000,13440990.0000000
FUTSTKICICIPRULI30-MAR-2026,603.8500000,599.0500000,605.5000000,593.7000000,598.0500000,598.0500000,-0.9600000,18246.0000000,1989675.0000000,2151.0000000,1195266685.0000000
FUTSTKICICIPRULI26-MAY-2026,608.6500000,0.0000000,0.0000000,0.0000000,,605.3500000,-0.5400000,5.0000000,0.0000000,0.0000000,0.0000000
FUTSTKIDFCFIRSTB30-MAR-2026,67.6300000,67.8000000,68.1100000,65.9700000,66.2600000,66.2600000,-2.0200000,50206.0000000,52654175.0000000,5677.0000000,3526811701.0000000
FUTSTKIDFCFIRSTB28-APR-2026,68.0300000,68.2600000,68.5100000,66.3800000,66.6500000,66.6500000,-2.0200000,4471.0000000,9469775.0000000,1021.0000000,638922009.2500000
FUTSTKIDFCFIRSTB26-MAY-2026,68.3500000,68.5500000,68.7100000,66.8000000,66.9900000,66.9900000,-1.9800000,923.0000000,2346575.0000000,253.0000000,159152136.5000000
FUTSTKIEX30-MAR-2026,121.7100000,122.7000000,126.6700000,122.4000000,122.9500000,122.9500000,1.0100000,17500.0000000,14636250.0000000,3903.0000000,1822819462.5000000
FUTSTKIEX26-MAY-2026,122.5100000,124.9000000,127.3000000,123.4000000,123.9100000,123.9100000,1.1400000,124.0000000,251250.0000000,67.0000000,31502212.5000000
FUTSTKIEX28-APR-2026,122.4100000,124.5300000,127.4500000,123.3000000,123.7200000,123.7200000,1.0700000,2408.0000000,1578750.0000000,421.0000000,198027825.0000000
FUTSTKLTF28-APR-2026,273.4500000,272.2500000,275.0000000,264.5000000,265.1500000,265.1500000,-3.0300000,1993.0000000,1127250.0000000,501.0000000,302730862.5000000
FUTSTKLTF26-MAY-2026,273.6000000,273.8500000,273.8500000,265.1500000,265.6500000,265.6500000,-2.9000000,171.0000000,60750.0000000,27.0000000,16396650.0000000
FUTSTKLTF30-MAR-2026,274.2500000,273.5000000,275.7500000,264.7000000,265.5500000,265.5500000,-3.1700000,25249.0000000,6842250.0000000,3041.0000000,1840612275.0000000
FUTIDXMIDCPNIFTY30-MAR-2026,13249.7500000,13249.7500000,13316.4500000,12938.2000000,12963.2000000,12963.2000000,-2.1600000,23557.0000000,702960.0000000,5858.0000000,9215676708.0000000
FUTIDXMIDCPNIFTY26-MAY-2026,13360.7500000,13389.9500000,13420.0000000,13070.0000000,13086.4500000,13086.4500000,-2.0500000,119.0000000,7800.0000000,65.0000000,102964572.0000000
FUTIDXMIDCPNIFTY28-APR-2026,13317.8500000,13335.1000000,13378.1000000,13011.7500000,13037.8500000,13037.8500000,-2.1000000,923.0000000,49320.0000000,411.0000000,650036070.0000000
FUTSTKNAUKRI28-APR-2026,985.3000000,983.0000000,986.4000000,959.3000000,963.5000000,963.5000000,-2.2100000,699.0000000,62250.0000000,166.0000000,60430012.5000000
FUTSTKNAUKRI30-MAR-2026,981.3000000,984.0000000,985.0000000,953.4000000,958.1000000,958.1000000,-2.3600000,28876.0000000,890250.0000000,2374.0000000,859612687.5000000
FUTSTKNAUKRI26-MAY-2026,987.2000000,984.0000000,984.0000000,965.1000000,969.8000000,969.8000000,-1.7600000,63.0000000,9375.0000000,25.0000000,9128775.0000000
FUTSTKNBCC28-APR-2026,87.9100000,89.1200000,89.1500000,86.7700000,87.0900000,87.0900000,-0.9300000,452.0000000,981500.0000000,151.0000000,86115380.0000000
FUTSTKNBCC26-MAY-2026,88.0600000,89.2500000,89.2500000,87.4200000,87.6600000,87.6600000,-0.4500000,82.0000000,533000.0000000,82.0000000,46919665.0000000
FUTSTKNBCC30-MAR-2026,87.4500000,86.7500000,88.7000000,86.1200000,86.4400000,86.4400000,-1.1500000,12717.0000000,8008000.0000000,1232.0000000,698471150.0000000
FUTIDXNIFTYNXT5026-MAY-2026,68012.6000000,0.0000000,0.0000000,0.0000000,,67264.6000000,-1.0900000,1.0000000,0.0000000,0.0000000,0.0000000
FUTIDXNIFTYNXT5030-MAR-2026,67346.0000000,67199.2000000,68224.6000000,66413.0000000,66507.8000000,66507.8000000,-1.2400000,631.0000000,7050.0000000,282.0000000,473225060.0000000
FUTIDXNIFTYNXT5028-APR-2026,67711.4000000,67637.8000000,68268.8000000,66864.0000000,66864.4000000,66864.4000000,-1.2500000,86.0000000,600.0000000,24.0000000,40525690.0000000
FUTSTKOFSS28-APR-2026,6821.5000000,6950.0000000,6950.0000000,6726.5000000,6754.5000000,6754.5000000,-0.9800000,750.0000000,27450.0000000,366.0000000,186521887.5000000
FUTSTKOFSS30-MAR-2026,6825.5000000,6924.5000000,6974.5000000,6733.0000000,6769.0000000,6769.0000000,-0.8200000,19999.0000000,308775.0000000,4117.0000000,2107318800.0000000
FUTSTKOFSS26-MAY-2026,6820.5000000,6925.0000000,6925.0000000,6738.0000000,6770.0000000,6770.0000000,-0.7400000,86.0000000,2625.0000000,35.0000000,17839537.5000000
FUTSTKPAYTM26-MAY-2026,1057.7000000,1050.0000000,1050.0000000,1036.2000000,1038.1000000,1038.1000000,-1.8500000,64.0000000,7975.0000000,11.0000000,8304947.5000000
FUTSTKPAYTM28-APR-2026,1052.1000000,1046.0000000,1052.5000000,1030.0000000,1032.0000000,1032.0000000,-1.9100000,1567.0000000,277675.0000000,383.0000000,288826080.0000000
FUTSTKPAYTM30-MAR-2026,1045.7000000,1051.0000000,1051.0000000,1020.8000000,1026.3000000,1026.3000000,-1.8500000,29118.0000000,2561425.0000000,3533.0000000,2645300032.5000000
FUTSTKADANIGREEN26-MAY-2026,871.7500000,881.3000000,890.0000000,860.5000000,862.1500000,862.1500000,-1.1000000,146.0000000,30600.0000000,51.0000000,26895210.0000000
FUTSTKADANIGREEN28-APR-2026,866.4000000,876.8000000,886.3500000,855.2500000,857.8000000,857.8000000,-0.9900000,6264.0000000,184200.0000000,307.0000000,160722840.0000000
FUTSTKADANIGREEN30-MAR-2026,861.1000000,864.8000000,882.0000000,849.4500000,851.8000000,851.8000000,-1.0800000,31641.0000000,2278800.0000000,3798.0000000,1975893630.0000000
FUTSTKMCX28-APR-2026,2605.7000000,2602.5000000,2631.0000000,2548.5000000,2554.6000000,2554.6000000,-1.9600000,989.0000000,284375.0000000,455.0000000,736222562.5000000
FUTSTKMCX30-MAR-2026,2590.4000000,2589.5000000,2617.0000000,2528.1000000,2537.9000000,2537.9000000,-2.0200000,19932.0000000,3053125.0000000,4885.0000000,7850974125.0000000
FUTSTKMCX26-MAY-2026,2619.8000000,2633.2000000,2642.3000000,2559.1000000,2566.4000000,2566.4000000,-2.0300000,290.0000000,68750.0000000,110.0000000,179078875.0000000
FUTSTKSBIN28-APR-2026,1123.6000000,1123.5000000,1123.7000000,1097.2000000,1100.8000000,1100.8000000,-2.0200000,6601.0000000,1349250.0000000,1799.0000000,1499650425.0000000
FUTSTKSBIN26-MAY-2026,1119.2000000,1115.0000000,1117.2000000,1094.0000000,1096.8000000,1096.8000000,-2.0000000,791.0000000,371250.0000000,495.0000000,410975400.0000000
FUTSTKSBIN30-MAR-2026,1117.6000000,1116.1000000,1120.5000000,1090.7000000,1093.2000000,1093.2000000,-2.1800000,89558.0000000,10677750.0000000,14237.0000000,11780948400.0000000
FUTSTKTATASTEEL26-MAY-2026,197.4900000,199.3500000,201.4500000,196.8000000,197.0900000,197.0900000,-0.2000000,2288.0000000,451000.0000000,82.0000000,89766545.0000000
FUTSTKTATASTEEL28-APR-2026,196.6100000,197.7300000,200.3900000,195.6700000,196.2800000,196.2800000,-0.1600000,3370.0000000,4741000.0000000,862.0000000,937434245.0000000
FUTSTKTATASTEEL30-MAR-2026,195.6300000,197.0000000,199.2000000,194.3000000,194.9900000,194.9900000,-0.3200000,36240.0000000,43923000.0000000,7986.0000000,8623250075.0000000
