CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKTVSMOTOR24-FEB-2026,3653.2000000,3740.0000000,3774.4000000,3702.6000000,3730.7000000,3730.7000000,2.1200000,45814.0000000,1191400.0000000,6808.0000000,4450011107.5000000
FUTSTKADANIGREEN28-APR-2026,857.2500000,940.0000000,960.1000000,911.2000000,947.6000000,947.6000000,10.5300000,190.0000000,100200.0000000,167.0000000,94385760.0000000
FUTSTKADANIGREEN30-MAR-2026,850.8000000,935.8000000,959.9500000,904.1000000,941.1000000,941.1000000,10.6100000,783.0000000,676800.0000000,1128.0000000,633792300.0000000
FUTSTKADANIGREEN24-FEB-2026,847.1500000,931.8500000,955.0000000,898.6500000,935.9500000,935.9500000,10.4800000,36447.0000000,10943400.0000000,18239.0000000,10199077890.0000000
FUTSTKAUROPHARMA24-FEB-2026,1177.9000000,1228.9000000,1246.9000000,1211.8000000,1228.4000000,1228.4000000,4.2800000,36554.0000000,4215200.0000000,7664.0000000,5197359915.0000000
FUTSTKAUROPHARMA30-MAR-2026,1183.7000000,1225.9000000,1254.0000000,1221.0000000,1235.2000000,1235.2000000,4.3500000,202.0000000,141350.0000000,257.0000000,175260525.0000000
FUTSTKAUROPHARMA28-APR-2026,1186.1000000,1225.6000000,1255.0000000,1225.6000000,1239.4000000,1239.4000000,4.4900000,10.0000000,7700.0000000,14.0000000,9588645.0000000
FUTSTKBAJAJHLDNG30-MAR-2026,10731.0000000,10915.0000000,11102.0000000,10910.0000000,11032.0000000,11032.0000000,2.8000000,51.0000000,2050.0000000,41.0000000,22539650.0000000
FUTSTKBAJAJHLDNG28-APR-2026,10798.0000000,0.0000000,0.0000000,0.0000000,,11054.0000000,2.3700000,5.0000000,0.0000000,0.0000000,0.0000000
FUTSTKBAJAJHLDNG24-FEB-2026,10681.0000000,10854.0000000,11066.0000000,10812.0000000,10960.0000000,10960.0000000,2.6100000,3962.0000000,71950.0000000,1439.0000000,788346100.0000000
FUTSTKCOALINDIA24-FEB-2026,418.5000000,427.1000000,429.6500000,415.4500000,424.7500000,424.7500000,1.4900000,31283.0000000,16040700.0000000,11882.0000000,6755234152.5000000
FUTSTKCOALINDIA28-APR-2026,423.0500000,429.8000000,431.2500000,421.0000000,429.6500000,429.6500000,1.5600000,171.0000000,155250.0000000,115.0000000,66050910.0000000
FUTSTKCOALINDIA30-MAR-2026,421.5500000,426.0000000,429.6500000,418.0000000,427.2500000,427.2500000,1.3500000,1039.0000000,807300.0000000,598.0000000,342174375.0000000
FUTSTKHAVELLS30-MAR-2026,1292.3000000,1332.3000000,1347.0000000,1324.1000000,1329.5000000,1329.5000000,2.8700000,512.0000000,92500.0000000,185.0000000,123480900.0000000
FUTSTKHAVELLS28-APR-2026,1300.0000000,1339.5000000,1352.0000000,1334.6000000,1335.7000000,1335.7000000,2.7400000,35.0000000,15500.0000000,31.0000000,20793450.0000000
FUTSTKHAVELLS24-FEB-2026,1285.1000000,1325.0000000,1341.3000000,1315.7000000,1322.2000000,1322.2000000,2.8800000,19207.0000000,1992000.0000000,3984.0000000,2647386400.0000000
FUTSTKIDEA28-APR-2026,11.0100000,11.3200000,11.7500000,11.0000000,11.6200000,11.6200000,5.5400000,294.0000000,11650425.0000000,163.0000000,133453831.5000000
FUTSTKIDEA24-FEB-2026,10.8700000,11.0400000,11.6200000,10.8400000,11.4800000,11.4800000,5.6100000,96760.0000000,1193275125.0000000,16695.0000000,13495548551.2500000
FUTSTKIDEA30-MAR-2026,10.9400000,11.2200000,11.6800000,10.9100000,11.5500000,11.5500000,5.5700000,3017.0000000,131514000.0000000,1840.0000000,1492293646.5000000
FUTSTKJINDALSTEL28-APR-2026,1139.7000000,1167.5000000,1175.0000000,1153.3000000,1166.1000000,1164.3000000,2.1500000,71.0000000,15625.0000000,25.0000000,18207062.5000000
FUTSTKJINDALSTEL30-MAR-2026,1134.9000000,1172.1000000,1179.7000000,1143.1000000,1160.5000000,1160.5000000,2.2500000,297.0000000,55000.0000000,88.0000000,63908187.5000000
FUTSTKJINDALSTEL24-FEB-2026,1126.5000000,1159.0000000,1177.8000000,1136.0000000,1153.6000000,1153.6000000,2.4000000,17039.0000000,2437500.0000000,3900.0000000,2814974250.0000000
FUTSTKKAYNES28-APR-2026,3489.7000000,3650.0000000,3705.0000000,3565.0000000,3567.7000000,3567.7000000,2.2300000,232.0000000,16400.0000000,164.0000000,59580560.0000000
FUTSTKKAYNES24-FEB-2026,3488.7000000,3770.0000000,3770.0000000,3560.0000000,3565.8000000,3565.8000000,2.2000000,35962.0000000,1348500.0000000,13485.0000000,4923205440.0000000
FUTSTKKAYNES30-MAR-2026,3486.0000000,3750.0000000,3800.0000000,3540.2000000,3557.5000000,3557.5000000,2.0500000,2353.0000000,135100.0000000,1351.0000000,491310090.0000000
FUTSTKSYNGENE24-FEB-2026,470.1500000,489.0000000,492.9500000,476.4500000,479.7500000,479.7500000,2.0400000,7847.0000000,2315000.0000000,2315.0000000,1113554200.0000000
FUTSTKSYNGENE30-MAR-2026,472.0500000,488.0000000,488.0000000,478.5500000,481.1000000,481.1000000,1.9100000,548.0000000,179000.0000000,179.0000000,86315850.0000000
FUTSTKTATASTEEL28-APR-2026,191.7100000,197.0000000,197.7000000,194.9000000,195.9500000,195.9500000,2.2100000,303.0000000,841500.0000000,153.0000000,165327800.0000000
FUTSTKTATASTEEL24-FEB-2026,189.3900000,195.0500000,196.0000000,192.1200000,193.7100000,193.7100000,2.2800000,41748.0000000,45853500.0000000,8337.0000000,8897480240.0000000
FUTSTKTATASTEEL30-MAR-2026,190.6600000,195.9500000,196.9600000,193.6800000,194.9500000,194.9500000,2.2500000,3298.0000000,3239500.0000000,589.0000000,632657960.0000000
FUTSTKTORNTPHARM28-APR-2026,4038.6000000,4065.0000000,4071.0000000,4037.3000000,4037.3000000,4097.1000000,1.4400000,8.0000000,750.0000000,3.0000000,3043325.0000000
FUTSTKTORNTPHARM30-MAR-2026,3975.1000000,4048.0000000,4080.0000000,4015.0000000,4026.3000000,4026.3000000,1.2800000,49.0000000,9250.0000000,37.0000000,37346525.0000000
FUTSTKTORNTPHARM24-FEB-2026,3958.0000000,4060.0000000,4099.8000000,3991.7000000,4021.4000000,4021.4000000,1.6000000,9772.0000000,448750.0000000,1795.0000000,1806989700.0000000
FUTSTKVBL28-APR-2026,472.4000000,481.8500000,498.0000000,447.3000000,458.8500000,458.8500000,-2.8600000,194.0000000,326250.0000000,290.0000000,150781218.7500000
FUTSTKVBL24-FEB-2026,467.4000000,476.5000000,493.6000000,441.3000000,452.3000000,452.3000000,-3.2300000,39337.0000000,48309750.0000000,42942.0000000,22612612050.0000000
FUTSTKVBL30-MAR-2026,470.3000000,486.2000000,496.3500000,444.4500000,456.0500000,456.0500000,-3.0200000,965.0000000,2108250.0000000,1874.0000000,984669412.5000000
FUTSTKWIPRO24-FEB-2026,243.3000000,260.0200000,260.9100000,243.4100000,243.7100000,243.7100000,0.1600000,38356.0000000,41748000.0000000,13916.0000000,10317776400.0000000
FUTSTKWIPRO28-APR-2026,242.7200000,252.0000000,252.0000000,243.1100000,243.4700000,243.4700000,0.3000000,362.0000000,1236000.0000000,412.0000000,303768330.0000000
FUTSTKWIPRO30-MAR-2026,243.1600000,258.2900000,260.8800000,243.7500000,243.9500000,243.9500000,0.3200000,1570.0000000,4947000.0000000,1649.0000000,1219649520.0000000
FUTSTKCANBK24-FEB-2026,147.1900000,156.0000000,157.6000000,147.5400000,147.9500000,147.9500000,0.5100000,25139.0000000,72346500.0000000,10718.0000000,10855264612.5000000
FUTSTKCANBK28-APR-2026,148.0900000,155.0000000,156.5500000,148.9000000,148.9700000,148.9700000,0.5900000,265.0000000,533250.0000000,79.0000000,80726760.0000000
FUTSTKCANBK30-MAR-2026,147.5100000,155.3500000,157.1700000,147.9900000,148.3700000,148.3700000,0.5800000,1644.0000000,3955500.0000000,586.0000000,593683492.5000000
FUTSTKSAMMAANCAP28-APR-2026,148.6400000,150.5000000,150.5000000,150.5000000,150.5000000,150.5000000,1.2500000,215.0000000,8600.0000000,2.0000000,1294300.0000000
FUTSTKSAMMAANCAP24-FEB-2026,146.8400000,150.1100000,150.8300000,147.5000000,149.4100000,149.4100000,1.7500000,25824.0000000,821300.0000000,191.0000000,122553182.0000000
FUTSTKSAMMAANCAP30-MAR-2026,147.3400000,151.0000000,151.0000000,151.0000000,151.0000000,149.6900000,1.5900000,1345.0000000,8600.0000000,2.0000000,1298600.0000000
FUTSTKVOLTAS30-MAR-2026,1320.3000000,1356.7000000,1371.7000000,1344.6000000,1354.0000000,1354.0000000,2.5500000,693.0000000,151125.0000000,403.0000000,204700875.0000000
FUTSTKVOLTAS28-APR-2026,1315.1000000,1341.3000000,1360.0000000,1338.0000000,1348.3000000,1348.3000000,2.5200000,98.0000000,20625.0000000,55.0000000,27809737.5000000
FUTSTKVOLTAS24-FEB-2026,1329.4000000,1370.0000000,1381.0000000,1351.0000000,1364.4000000,1364.4000000,2.6300000,30958.0000000,1984500.0000000,5292.0000000,2707344375.0000000
