CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKBANKBARODA24-FEB-2026,291.1000000,291.2500000,292.0000000,285.0000000,289.6000000,289.6000000,-0.5100000,28134.0000000,15730650.0000000,5378.0000000,4526744478.7500000
FUTSTKBANKBARODA28-APR-2026,294.8500000,293.5000000,293.5000000,288.7000000,292.7500000,292.7500000,-0.7100000,206.0000000,90675.0000000,31.0000000,26387741.2500000
FUTSTKBANKBARODA30-MAR-2026,293.1500000,292.6500000,293.3000000,287.0000000,291.3500000,291.3500000,-0.6100000,999.0000000,590850.0000000,202.0000000,171096120.0000000
FUTSTKBEL30-MAR-2026,435.0500000,434.0000000,435.0000000,428.0000000,431.6500000,431.6500000,-0.7800000,5456.0000000,1393650.0000000,978.0000000,600046552.5000000
FUTSTKBEL28-APR-2026,438.2000000,437.8500000,437.8500000,431.0000000,434.7500000,434.7500000,-0.7800000,1023.0000000,229425.0000000,161.0000000,99480675.0000000
FUTSTKBEL24-FEB-2026,433.4500000,433.0000000,433.3000000,426.1500000,429.9000000,429.9000000,-0.8100000,73537.0000000,12139575.0000000,8519.0000000,5209031426.2500000
FUTSTKDRREDDY28-APR-2026,1259.8000000,1253.0000000,1253.9000000,1244.2000000,1253.9000000,1253.9000000,-0.4600000,34.0000000,9375.0000000,15.0000000,11712312.5000000
FUTSTKDRREDDY24-FEB-2026,1248.6000000,1251.0000000,1251.0000000,1229.6000000,1242.1000000,1242.1000000,-0.5200000,24720.0000000,1927500.0000000,3084.0000000,2385976062.5000000
FUTSTKDRREDDY30-MAR-2026,1254.5000000,1250.3000000,1253.0000000,1236.1000000,1249.0000000,1249.0000000,-0.4300000,440.0000000,78125.0000000,125.0000000,97141562.5000000
FUTSTKKALYANKJIL30-MAR-2026,379.8500000,376.0000000,384.8000000,367.5000000,382.5500000,382.5500000,0.7100000,1396.0000000,541675.0000000,461.0000000,203886528.7500000
FUTSTKKALYANKJIL24-FEB-2026,377.4500000,376.4000000,383.2000000,365.3000000,381.2000000,381.2000000,0.9900000,26687.0000000,7655125.0000000,6515.0000000,2872989386.2500000
FUTSTKKALYANKJIL28-APR-2026,382.0500000,378.4500000,386.4500000,370.0000000,385.2000000,385.2000000,0.8200000,125.0000000,104575.0000000,89.0000000,39505145.0000000
FUTSTKM&M30-MAR-2026,3600.9000000,3628.8000000,3628.8000000,3556.8000000,3602.9000000,3602.9000000,0.0500000,8563.0000000,58200.0000000,291.0000000,208669600.0000000
FUTSTKM&M24-FEB-2026,3578.1000000,3569.0000000,3591.0000000,3533.1000000,3580.2000000,3580.2000000,0.0500000,91464.0000000,1591800.0000000,7959.0000000,5672662500.0000000
FUTSTKM&M28-APR-2026,3622.9000000,3610.0000000,3624.5000000,3584.0000000,3623.6000000,3623.6000000,0.0100000,325.0000000,10000.0000000,50.0000000,36035360.0000000
FUTSTKMARICO30-MAR-2026,750.6000000,748.7000000,755.0000000,743.0000000,753.8000000,753.8000000,0.4200000,132.0000000,157200.0000000,131.0000000,117816180.0000000
FUTSTKMARICO28-APR-2026,754.4500000,757.1000000,757.1000000,757.1000000,757.1000000,762.0000000,1.0000000,12.0000000,2400.0000000,2.0000000,1817040.0000000
FUTSTKMARICO24-FEB-2026,749.5500000,752.0000000,753.9000000,741.4000000,753.1500000,753.1500000,0.4800000,23954.0000000,2452800.0000000,2044.0000000,1835992440.0000000
FUTSTKMAXHEALTH28-APR-2026,1054.6500000,1030.0000000,1054.0500000,1025.0000000,1051.8000000,1051.8000000,-0.2700000,50.0000000,15225.0000000,29.0000000,15803655.0000000
FUTSTKMAXHEALTH24-FEB-2026,1042.0500000,1040.0000000,1042.3000000,1008.6500000,1040.3000000,1040.3000000,-0.1600000,28761.0000000,4581150.0000000,8726.0000000,4708287018.7500000
FUTSTKMAXHEALTH30-MAR-2026,1048.1500000,1039.5000000,1047.5000000,1016.3500000,1045.9000000,1045.9000000,-0.2100000,1278.0000000,140175.0000000,267.0000000,144366810.0000000
FUTSTKNAUKRI24-FEB-2026,1168.2000000,1171.7000000,1171.7000000,1123.4000000,1135.2000000,1135.2000000,-2.8200000,28476.0000000,2987625.0000000,7967.0000000,3386512275.0000000
FUTSTKNAUKRI28-APR-2026,1171.0000000,1167.2000000,1167.2000000,1133.0000000,1145.5000000,1145.5000000,-2.1700000,73.0000000,10500.0000000,28.0000000,12017662.5000000
FUTSTKNAUKRI30-MAR-2026,1169.8000000,1155.3000000,1158.9000000,1126.5000000,1137.3000000,1137.3000000,-2.7700000,950.0000000,175500.0000000,468.0000000,199477462.5000000
FUTSTKSOLARINDS28-APR-2026,13562.0000000,13499.0000000,13499.0000000,13048.0000000,13206.0000000,13206.0000000,-2.6200000,536.0000000,11450.0000000,229.0000000,150962750.0000000
FUTSTKSOLARINDS24-FEB-2026,13421.0000000,13470.0000000,13470.0000000,12870.0000000,13035.0000000,13035.0000000,-2.8700000,17172.0000000,145300.0000000,2906.0000000,1895415350.0000000
FUTSTKSOLARINDS30-MAR-2026,13492.0000000,13414.0000000,13423.0000000,12962.0000000,13121.0000000,13121.0000000,-2.7400000,1499.0000000,13700.0000000,274.0000000,180119150.0000000
FUTSTKSONACOMS24-FEB-2026,526.7500000,521.7000000,523.3000000,508.1000000,514.9500000,514.9500000,-2.2400000,10131.0000000,1835050.0000000,1498.0000000,941632020.0000000
FUTSTKSONACOMS30-MAR-2026,529.9000000,524.3000000,524.3000000,511.0000000,517.6500000,517.6500000,-2.3100000,151.0000000,110250.0000000,90.0000000,56955150.0000000
FUTSTKSONACOMS28-APR-2026,530.7500000,526.0000000,526.0000000,514.5000000,520.7000000,520.7000000,-1.8900000,47.0000000,19600.0000000,16.0000000,10185752.5000000
FUTSTKSRF24-FEB-2026,2919.5000000,2924.5000000,2928.8000000,2874.9000000,2911.0000000,2911.0000000,-0.2900000,17295.0000000,251800.0000000,1259.0000000,729893920.0000000
FUTSTKSRF28-APR-2026,2942.4000000,2930.0000000,2944.9000000,2910.0000000,2944.9000000,2937.2000000,-0.1700000,30.0000000,3000.0000000,15.0000000,8757580.0000000
FUTSTKSRF30-MAR-2026,2933.1000000,2923.9000000,2934.2000000,2889.3000000,2924.1000000,2924.1000000,-0.3000000,289.0000000,16000.0000000,80.0000000,46598080.0000000
FUTSTKTATAELXSI30-MAR-2026,5420.0000000,5362.0000000,5365.0000000,5102.0000000,5197.0000000,5197.0000000,-4.1100000,1472.0000000,184400.0000000,1844.0000000,958869850.0000000
FUTSTKTATAELXSI28-APR-2026,5473.5000000,5315.5000000,5315.5000000,5109.0000000,5186.5000000,5186.5000000,-5.2400000,75.0000000,9200.0000000,92.0000000,48060600.0000000
FUTSTKTATAELXSI24-FEB-2026,5412.0000000,5365.5000000,5365.5000000,5106.5000000,5200.5000000,5200.5000000,-3.9000000,11689.0000000,642100.0000000,6421.0000000,3340556850.0000000
FUTSTKTECHM30-MAR-2026,1663.7000000,1641.7000000,1648.0000000,1611.7000000,1632.1000000,1632.1000000,-1.8900000,856.0000000,196200.0000000,327.0000000,319702620.0000000
FUTSTKTECHM28-APR-2026,1673.5000000,1651.0000000,1651.0000000,1622.6000000,1642.6000000,1642.6000000,-1.8400000,109.0000000,28800.0000000,48.0000000,47182920.0000000
FUTSTKTECHM24-FEB-2026,1653.4000000,1655.0000000,1655.0000000,1601.2000000,1622.1000000,1622.1000000,-1.8900000,28974.0000000,3111000.0000000,5185.0000000,5036568060.0000000
FUTSTKTMPV28-APR-2026,379.7000000,369.1500000,386.0000000,366.3500000,374.6500000,374.6500000,-1.3200000,922.0000000,570400.0000000,713.0000000,214792920.0000000
FUTSTKTMPV30-MAR-2026,377.3500000,367.0000000,384.9000000,364.0500000,371.3500000,371.3500000,-1.5900000,5994.0000000,3107200.0000000,3884.0000000,1166895920.0000000
FUTSTKTMPV24-FEB-2026,375.6500000,365.0000000,383.3000000,360.3000000,369.8000000,369.8000000,-1.5500000,98784.0000000,27868000.0000000,34835.0000000,10414465720.0000000
FUTSTKWAAREEENER30-MAR-2026,3086.4000000,3096.6000000,3121.8000000,3065.9000000,3100.1000000,3100.1000000,0.4400000,360.0000000,20475.0000000,117.0000000,63306827.5000000
FUTSTKWAAREEENER28-APR-2026,3092.3000000,3086.2000000,3086.2000000,3085.0000000,3085.0000000,3125.6000000,1.0700000,41.0000000,525.0000000,3.0000000,1620045.0000000
FUTSTKWAAREEENER24-FEB-2026,3079.9000000,3073.6000000,3121.4000000,3053.0000000,3092.0000000,3092.0000000,0.3900000,12703.0000000,520800.0000000,2976.0000000,1604984412.5000000
FUTSTKKOTAKBANK24-FEB-2026,410.9000000,410.5000000,426.1500000,410.5000000,422.7000000,422.7000000,2.8700000,98325.0000000,27000000.0000000,13500.0000000,11330787000.0000000
FUTSTKKOTAKBANK30-MAR-2026,413.2000000,415.1000000,428.6500000,414.5500000,425.1500000,425.1500000,2.8900000,7447.0000000,1302000.0000000,651.0000000,549621900.0000000
FUTSTKKOTAKBANK28-APR-2026,415.8000000,419.3000000,431.4000000,417.5000000,427.9500000,427.9500000,2.9200000,216.0000000,312000.0000000,156.0000000,132155200.0000000
