CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKTIINDIA24-FEB-2026,2472.4000000,2471.8000000,2517.0000000,2450.1000000,2484.1000000,2484.1000000,0.4700000,12181.0000000,1597800.0000000,7989.0000000,3992842060.0000000
FUTSTKTMPV24-FEB-2026,383.9000000,382.2500000,387.6500000,375.0000000,376.6000000,376.6000000,-1.9000000,73899.0000000,24617600.0000000,30772.0000000,9421865760.0000000
FUTSTKTMPV28-APR-2026,387.8000000,387.9500000,391.5000000,378.9500000,380.2000000,380.2000000,-1.9500000,1422.0000000,444800.0000000,556.0000000,171632960.0000000
FUTSTKTMPV30-MAR-2026,385.7000000,387.7000000,389.4500000,376.6000000,378.4000000,378.4000000,-1.8900000,36984.0000000,22801600.0000000,28502.0000000,8769104320.0000000
FUTSTKASTRAL28-APR-2026,1587.7000000,1590.0000000,1597.0000000,1572.0000000,1585.0000000,1637.6000000,3.1400000,182.0000000,35700.0000000,84.0000000,56434517.5000000
FUTSTKASTRAL30-MAR-2026,1599.2000000,1595.1000000,1610.3000000,1586.0000000,1589.9000000,1589.9000000,-0.5800000,10314.0000000,3966525.0000000,9333.0000000,6332354097.5000000
FUTSTKASTRAL24-FEB-2026,1618.7000000,1602.6000000,1634.9000000,1602.6000000,1618.8000000,1618.8000000,0.0000000,11822.0000000,4356675.0000000,10251.0000000,7074292407.5000000
FUTSTKBANDHANBNK24-FEB-2026,172.0200000,171.3700000,173.3900000,168.8300000,169.6200000,169.6200000,-1.3900000,14741.0000000,29203200.0000000,8112.0000000,5018371020.0000000
FUTSTKBANDHANBNK30-MAR-2026,173.0500000,172.0300000,174.4900000,170.0400000,170.6700000,170.6700000,-1.3700000,10983.0000000,29178000.0000000,8105.0000000,5045255604.0000000
FUTSTKBANDHANBNK28-APR-2026,173.9700000,173.0000000,175.5800000,171.1000000,171.7100000,171.7100000,-1.2900000,346.0000000,324000.0000000,90.0000000,56150856.0000000
FUTSTKBANKINDIA24-FEB-2026,172.5300000,172.9000000,173.4500000,168.5000000,169.2100000,169.2100000,-1.9200000,6260.0000000,20961200.0000000,4031.0000000,3594486376.0000000
FUTSTKBANKINDIA28-APR-2026,174.5400000,174.6000000,175.4800000,170.8400000,171.4400000,171.4400000,-1.7700000,102.0000000,322400.0000000,62.0000000,55952468.0000000
FUTSTKBANKINDIA30-MAR-2026,173.6800000,173.5000000,174.5900000,169.6600000,170.3000000,170.3000000,-1.9400000,4098.0000000,17050800.0000000,3279.0000000,2943817812.0000000
FUTSTKBOSCHLTD24-FEB-2026,35770.0000000,35745.0000000,35990.0000000,34880.0000000,35050.0000000,35050.0000000,-2.0100000,5408.0000000,87925.0000000,3517.0000000,3122295875.0000000
FUTSTKBOSCHLTD28-APR-2026,36055.0000000,35810.0000000,35810.0000000,35095.0000000,35215.0000000,35215.0000000,-2.3200000,42.0000000,350.0000000,14.0000000,12388875.0000000
FUTSTKBOSCHLTD30-MAR-2026,35975.0000000,35830.0000000,36150.0000000,34900.0000000,35125.0000000,35125.0000000,-2.3600000,2814.0000000,73825.0000000,2953.0000000,2629505750.0000000
FUTSTKHDFCAMC24-FEB-2026,2819.8000000,2826.2000000,2832.3000000,2720.2000000,2728.6000000,2728.6000000,-3.2300000,11826.0000000,2704500.0000000,9015.0000000,7484534760.0000000
FUTSTKHDFCAMC30-MAR-2026,2834.3000000,2835.0000000,2841.3000000,2730.1000000,2743.2000000,2743.2000000,-3.2100000,6545.0000000,2284200.0000000,7614.0000000,6350422140.0000000
FUTSTKHDFCAMC28-APR-2026,2847.8000000,2856.2000000,2856.2000000,2758.0000000,2767.5000000,2767.5000000,-2.8100000,38.0000000,9900.0000000,33.0000000,27655830.0000000
FUTSTKHDFCLIFE30-MAR-2026,732.9500000,728.8500000,741.3500000,727.9500000,737.8500000,737.8500000,0.6600000,12973.0000000,13259400.0000000,12054.0000000,9763403045.0000000
FUTSTKHDFCLIFE24-FEB-2026,728.9000000,721.0000000,736.5000000,721.0000000,732.9500000,732.9500000,0.5500000,23218.0000000,12170400.0000000,11064.0000000,8904381035.0000000
FUTSTKHDFCLIFE28-APR-2026,737.2000000,736.7000000,744.9000000,736.7000000,742.0500000,742.0500000,0.6500000,121.0000000,42900.0000000,39.0000000,31797810.0000000
FUTSTKINDHOTEL30-MAR-2026,699.1000000,697.3000000,699.8500000,671.8500000,675.4500000,675.4500000,-3.3800000,7368.0000000,6607000.0000000,6607.0000000,4522527250.0000000
FUTSTKINDHOTEL28-APR-2026,703.9500000,699.4500000,699.4500000,677.1000000,680.1500000,680.1500000,-3.3800000,218.0000000,111000.0000000,111.0000000,76324250.0000000
FUTSTKINDHOTEL24-FEB-2026,694.6000000,692.4000000,694.6500000,667.5500000,671.0500000,671.0500000,-3.3900000,19035.0000000,7331000.0000000,7331.0000000,4984986950.0000000
FUTSTKIREDA24-FEB-2026,127.9800000,127.6900000,128.8800000,124.6200000,125.4100000,125.4100000,-2.0000000,11596.0000000,21013950.0000000,6091.0000000,2663804995.5000000
FUTSTKIREDA28-APR-2026,124.5500000,125.4200000,125.4200000,121.6900000,122.2400000,122.2400000,-1.8500000,1203.0000000,976350.0000000,283.0000000,120306882.0000000
FUTSTKIREDA30-MAR-2026,125.1700000,124.7500000,125.7600000,121.6700000,122.6300000,122.6300000,-2.0200000,9741.0000000,19840950.0000000,5751.0000000,2457171282.0000000
FUTSTKLT28-APR-2026,4368.8000000,4365.9000000,4370.0000000,4319.9000000,4323.6000000,4323.6000000,-1.0300000,518.0000000,22925.0000000,131.0000000,99595807.5000000
FUTSTKLT30-MAR-2026,4340.7000000,4350.0000000,4350.0000000,4290.0000000,4296.8000000,4296.8000000,-1.0100000,28998.0000000,3234525.0000000,18483.0000000,13959563922.5000000
FUTSTKLT24-FEB-2026,4313.5000000,4315.8000000,4318.9000000,4261.7000000,4270.5000000,4270.5000000,-0.9900000,58820.0000000,4326000.0000000,24720.0000000,18550327337.5000000
FUTSTKNHPC30-MAR-2026,76.8500000,76.7700000,77.0500000,74.5400000,74.7900000,74.7900000,-2.6800000,4271.0000000,24288000.0000000,3795.0000000,1844726848.0000000
FUTSTKNHPC28-APR-2026,77.3200000,77.3700000,77.4400000,75.1000000,75.3400000,75.3400000,-2.5600000,234.0000000,460800.0000000,72.0000000,35111744.0000000
FUTSTKNHPC24-FEB-2026,76.3900000,76.3100000,76.5600000,74.0200000,74.2600000,74.2600000,-2.7800000,10595.0000000,26604800.0000000,4157.0000000,2007315584.0000000
FUTSTKNTPC30-MAR-2026,371.2500000,370.1500000,373.6500000,364.6500000,365.8000000,365.8000000,-1.4600000,17190.0000000,21037500.0000000,14025.0000000,7747960650.0000000
FUTSTKNTPC28-APR-2026,373.5500000,372.8000000,375.6000000,367.6000000,367.9000000,367.9000000,-1.5100000,500.0000000,180000.0000000,120.0000000,66808350.0000000
FUTSTKNTPC24-FEB-2026,368.9500000,369.5000000,371.3500000,362.3500000,363.5000000,363.5000000,-1.4700000,41432.0000000,24565500.0000000,16377.0000000,8986201725.0000000
FUTSTKPNBHOUSING28-APR-2026,874.9000000,866.0000000,866.0000000,851.5500000,854.0500000,854.0500000,-2.3800000,54.0000000,7800.0000000,12.0000000,6697210.0000000
FUTSTKPNBHOUSING30-MAR-2026,871.0500000,867.6500000,870.1500000,845.5000000,848.6500000,848.6500000,-2.5700000,5270.0000000,3532750.0000000,5435.0000000,3027423132.5000000
FUTSTKPNBHOUSING24-FEB-2026,865.3000000,859.3500000,869.7000000,838.9000000,843.1000000,843.1000000,-2.5600000,13964.0000000,3658200.0000000,5628.0000000,3114616505.0000000
FUTSTKSBILIFE30-MAR-2026,2070.9000000,2071.6000000,2075.5000000,2050.3000000,2054.6000000,2054.6000000,-0.7800000,6660.0000000,2322750.0000000,6194.0000000,4778208750.0000000
FUTSTKSBILIFE24-FEB-2026,2059.4000000,2063.7000000,2064.1000000,2040.0000000,2044.1000000,2044.1000000,-0.7400000,19619.0000000,2577750.0000000,6874.0000000,5276168475.0000000
FUTSTKSBILIFE28-APR-2026,2078.8000000,2070.0000000,2071.6000000,2061.2000000,2061.6000000,2061.6000000,-0.8200000,66.0000000,4500.0000000,12.0000000,9288825.0000000
FUTSTKSUPREMEIND24-FEB-2026,3929.8000000,3974.9000000,3974.9000000,3860.1000000,3866.7000000,3866.7000000,-1.6000000,4874.0000000,927675.0000000,5301.0000000,3631401585.0000000
FUTSTKSUPREMEIND28-APR-2026,3975.9000000,3948.9000000,3948.9000000,3948.9000000,3948.9000000,3913.1000000,-1.5700000,19.0000000,175.0000000,1.0000000,691057.5000000
FUTSTKSUPREMEIND30-MAR-2026,3936.1000000,3950.0000000,3968.6000000,3854.2000000,3866.7000000,3866.7000000,-1.7600000,4450.0000000,882350.0000000,5042.0000000,3455286852.5000000
FUTSTKSWIGGY24-FEB-2026,332.9000000,333.9500000,336.8500000,324.6500000,326.4000000,326.4000000,-1.9500000,21343.0000000,21693100.0000000,16687.0000000,7150480025.0000000
FUTSTKSWIGGY28-APR-2026,329.0000000,328.4500000,331.9500000,321.5500000,321.8500000,321.8500000,-2.1700000,230.0000000,120900.0000000,93.0000000,39541970.0000000
FUTSTKSWIGGY30-MAR-2026,330.1500000,329.0000000,333.4000000,321.9000000,324.0000000,324.0000000,-1.8600000,20420.0000000,21223800.0000000,16326.0000000,6939074740.0000000
FUTSTKWIPRO30-MAR-2026,211.7000000,213.9000000,214.7600000,210.4000000,211.3100000,211.3100000,-0.1800000,36675.0000000,53292000.0000000,17764.0000000,11324235390.0000000
FUTSTKWIPRO28-APR-2026,211.7800000,213.7100000,214.2500000,210.4000000,210.9400000,210.9400000,-0.3900000,1968.0000000,1626000.0000000,542.0000000,345297630.0000000
FUTSTKWIPRO24-FEB-2026,212.3700000,213.8000000,215.4800000,210.6700000,211.4000000,211.4000000,-0.4500000,30503.0000000,55215000.0000000,18405.0000000,11752645170.0000000
FUTSTKBLUESTARCO30-MAR-2026,2022.2000000,2003.9000000,2025.0000000,1961.6000000,1971.5000000,1971.5000000,-2.5000000,3837.0000000,1173575.0000000,3611.0000000,2336939995.0000000
FUTSTKBLUESTARCO24-FEB-2026,2020.5000000,2014.2000000,2020.0000000,1958.6000000,1967.8000000,1967.8000000,-2.6000000,6098.0000000,1247350.0000000,3838.0000000,2480629125.0000000
FUTSTKBLUESTARCO28-APR-2026,2024.2000000,2013.0000000,2013.0000000,1965.1000000,1968.7000000,1968.7000000,-2.7400000,20.0000000,3250.0000000,10.0000000,6457262.5000000
FUTSTKCGPOWER30-MAR-2026,715.9500000,716.4000000,723.5000000,697.7500000,700.6500000,700.6500000,-2.1300000,6859.0000000,5734100.0000000,6746.0000000,4067575337.5000000
FUTSTKCGPOWER24-FEB-2026,712.0500000,711.9000000,719.7500000,693.3500000,695.4000000,695.4000000,-2.3300000,11593.0000000,7026100.0000000,8266.0000000,4955853345.0000000
FUTSTKCGPOWER28-APR-2026,719.6000000,718.7500000,726.0000000,702.3500000,704.7500000,704.7500000,-2.0600000,94.0000000,74800.0000000,88.0000000,53566362.5000000
FUTSTKCHOLAFIN28-APR-2026,1734.9000000,1731.9000000,1731.9000000,1690.7000000,1695.3000000,1695.3000000,-2.2800000,36.0000000,10000.0000000,16.0000000,17163062.5000000
FUTSTKCHOLAFIN30-MAR-2026,1730.3000000,1734.9000000,1734.9000000,1683.5000000,1689.8000000,1689.8000000,-2.3400000,7577.0000000,4448750.0000000,7118.0000000,7612104562.5000000
FUTSTKCHOLAFIN24-FEB-2026,1720.6000000,1720.1000000,1725.4000000,1673.2000000,1679.4000000,1679.4000000,-2.3900000,16923.0000000,4859375.0000000,7775.0000000,8264827062.5000000
