CONTRACT_D,PREVIOUS_S,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRIC,SETTLEMENT,NET_CHANGE,OI_NO_CON,TRADED_QUA,TRD_NO_CON,TRADED_VAL
FUTSTKDIVISLAB28-APR-2026,6240.5000000,6282.0000000,6290.0000000,6200.0000000,6200.0000000,6200.0000000,-0.6400000,95.0000000,1500.0000000,15.0000000,9404700.0000000
FUTSTKDIVISLAB24-FEB-2026,6169.5000000,6100.0000000,6223.5000000,6063.0000000,6146.0000000,6146.0000000,-0.3800000,33010.0000000,278900.0000000,2789.0000000,1723615650.0000000
FUTSTKDIVISLAB30-MAR-2026,6209.5000000,6209.5000000,6260.0000000,6160.0000000,6185.5000000,6185.5000000,-0.3800000,1341.0000000,46300.0000000,463.0000000,287792100.0000000
FUTSTKDMART28-APR-2026,3892.7000000,3865.0000000,3889.9000000,3853.0000000,3885.8000000,3885.8000000,-0.1700000,303.0000000,5100.0000000,34.0000000,19750980.0000000
FUTSTKDMART30-MAR-2026,3881.3000000,3850.4000000,3890.0000000,3842.2000000,3879.8000000,3879.8000000,-0.0300000,7615.0000000,206850.0000000,1379.0000000,799419540.0000000
FUTSTKDMART24-FEB-2026,3891.7000000,3910.0000000,3910.0000000,3850.4000000,3887.3000000,3887.3000000,-0.1100000,34149.0000000,451200.0000000,3008.0000000,1749361635.0000000
FUTSTKEXIDEIND30-MAR-2026,338.0500000,335.7000000,344.0000000,335.1000000,343.7000000,343.7000000,1.6700000,1494.0000000,981000.0000000,545.0000000,334969560.0000000
FUTSTKEXIDEIND28-APR-2026,341.1500000,338.6500000,345.8000000,338.6500000,345.7000000,345.7000000,1.3300000,218.0000000,70200.0000000,39.0000000,24090840.0000000
FUTSTKEXIDEIND24-FEB-2026,336.3500000,336.3500000,341.9000000,332.5000000,341.4500000,341.4500000,1.5100000,16759.0000000,3137400.0000000,1743.0000000,1063551510.0000000
FUTSTKHCLTECH24-FEB-2026,1456.9000000,1458.0000000,1466.8000000,1445.0000000,1462.7000000,1462.7000000,0.3900000,56576.0000000,2928450.0000000,8367.0000000,4262831230.0000000
FUTSTKHCLTECH28-APR-2026,1467.4000000,1469.0000000,1476.9000000,1459.1000000,1474.0000000,1474.0000000,0.4400000,639.0000000,20300.0000000,58.0000000,29752695.0000000
FUTSTKHCLTECH30-MAR-2026,1466.3000000,1477.0000000,1477.0000000,1454.5000000,1471.3000000,1471.3000000,0.3400000,3108.0000000,523250.0000000,1495.0000000,765895340.0000000
FUTSTKICICIPRULI30-MAR-2026,645.9000000,634.0500000,646.9000000,634.0000000,646.4000000,646.4000000,0.0700000,136.0000000,82325.0000000,89.0000000,52989226.2500000
FUTSTKICICIPRULI24-FEB-2026,643.3000000,640.1000000,644.8500000,634.6500000,642.7500000,642.7500000,-0.0800000,16823.0000000,595700.0000000,644.0000000,381578826.2500000
FUTSTKICICIPRULI28-APR-2026,650.4000000,647.1000000,652.0000000,647.1000000,652.0000000,652.0000000,0.2400000,22.0000000,9250.0000000,10.0000000,6016708.7500000
FUTSTKIRCTC24-FEB-2026,615.4000000,612.8500000,613.2000000,604.2000000,612.0000000,612.0000000,-0.5500000,18228.0000000,2710750.0000000,3098.0000000,1651324368.7500000
FUTSTKLUPIN24-FEB-2026,2196.5000000,2195.0000000,2238.0000000,2194.9000000,2227.9000000,2227.9000000,1.4200000,18102.0000000,1987725.0000000,4677.0000000,4426227440.0000000
FUTSTKLUPIN28-APR-2026,2223.6000000,2258.0000000,2260.0000000,2248.7000000,2252.4000000,2252.4000000,1.2900000,100.0000000,26350.0000000,62.0000000,59389882.5000000
FUTSTKLUPIN30-MAR-2026,2209.2000000,2217.1000000,2253.0000000,2217.1000000,2241.1000000,2241.1000000,1.4400000,944.0000000,385475.0000000,907.0000000,863648747.5000000
FUTSTKNAUKRI24-FEB-2026,1137.4000000,1116.2000000,1148.9000000,1112.8000000,1124.4000000,1124.4000000,-1.1400000,28831.0000000,1604250.0000000,4278.0000000,1810170037.5000000
FUTSTKNAUKRI30-MAR-2026,1135.6000000,1119.9000000,1144.5000000,1110.0000000,1122.2000000,1122.2000000,-1.1700000,1766.0000000,401625.0000000,1071.0000000,452511937.5000000
FUTSTKNAUKRI28-APR-2026,1153.9000000,1121.7000000,1145.0000000,1119.0000000,1126.4000000,1126.4000000,-2.3800000,105.0000000,18375.0000000,49.0000000,20748862.5000000
FUTSTKNESTLEIND30-MAR-2026,1289.1000000,1288.0000000,1302.0000000,1283.8000000,1298.3000000,1298.3000000,0.7100000,1053.0000000,75000.0000000,150.0000000,97154350.0000000
FUTSTKNESTLEIND28-APR-2026,1297.0000000,1295.0000000,1311.9000000,1293.5000000,1308.4000000,1303.7000000,0.5100000,103.0000000,7000.0000000,14.0000000,9109000.0000000
FUTSTKNESTLEIND24-FEB-2026,1282.0000000,1279.3000000,1295.5000000,1273.5000000,1289.6000000,1289.6000000,0.5900000,31542.0000000,913000.0000000,1826.0000000,1174522800.0000000
FUTIDXNIFTY24-FEB-2026,25518.8000000,25455.0000000,25728.0000000,25430.0000000,25717.2000000,25717.2000000,0.7700000,239783.0000000,4216030.0000000,64862.0000000,107928979372.5000000
FUTIDXNIFTY28-APR-2026,25855.1000000,25805.0000000,26049.0000000,25755.2000000,26037.8000000,26037.8000000,0.7000000,7149.0000000,205270.0000000,3158.0000000,5320681327.0000000
FUTIDXNIFTY30-MAR-2026,25688.6000000,25619.9000000,25887.0000000,25593.2000000,25879.0000000,25879.0000000,0.7400000,25517.0000000,612235.0000000,9419.0000000,15776931261.0000000
FUTSTKPRESTIGE30-MAR-2026,1520.8000000,1499.7000000,1546.7000000,1499.7000000,1539.6000000,1539.6000000,1.2300000,459.0000000,150750.0000000,335.0000000,231343110.0000000
FUTSTKPRESTIGE24-FEB-2026,1515.8000000,1494.0000000,1541.9000000,1492.4000000,1533.3000000,1533.3000000,1.1500000,8336.0000000,978750.0000000,2175.0000000,1493670915.0000000
FUTSTKPRESTIGE28-APR-2026,1535.0000000,1547.0000000,1549.0000000,1540.0000000,1549.0000000,1549.0000000,0.9100000,14.0000000,1350.0000000,3.0000000,2086200.0000000
FUTSTKSONACOMS30-MAR-2026,532.7500000,529.8500000,532.2500000,526.2000000,529.9000000,529.9000000,-0.5300000,258.0000000,167825.0000000,137.0000000,88839817.5000000
FUTSTKSONACOMS24-FEB-2026,529.2000000,529.7500000,530.0000000,522.8000000,526.9500000,526.9500000,-0.4200000,11070.0000000,1187025.0000000,969.0000000,624415452.5000000
FUTSTKSONACOMS28-APR-2026,534.4000000,531.6500000,532.8000000,529.0500000,532.0000000,532.0000000,-0.4400000,52.0000000,11025.0000000,9.0000000,5858807.5000000
FUTSTKTECHM28-APR-2026,1547.9000000,1549.2000000,1553.0000000,1524.6000000,1536.6000000,1536.6000000,-0.7300000,144.0000000,40200.0000000,67.0000000,61760820.0000000
FUTSTKTECHM30-MAR-2026,1542.7000000,1547.7000000,1550.0000000,1507.0000000,1526.4000000,1526.4000000,-1.0500000,1799.0000000,529200.0000000,882.0000000,808193760.0000000
FUTSTKTECHM24-FEB-2026,1534.2000000,1534.2000000,1541.4000000,1498.6000000,1517.3000000,1517.3000000,-1.1000000,29507.0000000,2779200.0000000,4632.0000000,4215640980.0000000
FUTSTKUNITDSPR24-FEB-2026,1402.4000000,1399.7000000,1406.1000000,1392.7000000,1403.7000000,1403.7000000,0.0900000,24832.0000000,212400.0000000,531.0000000,297648000.0000000
FUTSTKUNITDSPR28-APR-2026,1418.1000000,1415.0000000,1415.3000000,1415.0000000,1415.3000000,1416.1000000,-0.1400000,42.0000000,800.0000000,2.0000000,1132120.0000000
FUTSTKUNITDSPR30-MAR-2026,1410.8000000,1400.0000000,1414.5000000,1400.0000000,1412.8000000,1412.8000000,0.1400000,489.0000000,43600.0000000,109.0000000,61496040.0000000
FUTSTKMCX30-MAR-2026,2354.3000000,2241.9000000,2374.4000000,2183.7000000,2359.9000000,2359.9000000,0.2300000,1684.0000000,1446875.0000000,2315.0000000,3295661937.5000000
FUTSTKMCX28-APR-2026,2369.3000000,2200.0000000,2385.2000000,2196.0000000,2375.5000000,2375.5000000,0.2600000,402.0000000,141250.0000000,226.0000000,324051062.5000000
FUTSTKMCX24-FEB-2026,2340.9000000,2250.0000000,2362.0000000,2167.4000000,2346.5000000,2346.5000000,0.2300000,19926.0000000,8869375.0000000,14191.0000000,20101366437.5000000
FUTSTKOBEROIRLTY24-FEB-2026,1544.3000000,1521.3000000,1573.9000000,1521.3000000,1569.9000000,1569.9000000,1.6500000,15774.0000000,635250.0000000,1815.0000000,992575220.0000000
FUTSTKOBEROIRLTY30-MAR-2026,1537.9000000,1529.0000000,1568.7000000,1529.0000000,1565.6000000,1565.6000000,1.8000000,555.0000000,78400.0000000,224.0000000,122167185.0000000
FUTSTKOBEROIRLTY28-APR-2026,1565.0000000,1543.2000000,1567.2000000,1543.2000000,1566.1000000,1566.1000000,0.0700000,39.0000000,2800.0000000,8.0000000,4360440.0000000
FUTSTKUNOMINDA28-APR-2026,1255.4000000,1235.5000000,1235.5000000,1235.5000000,1235.5000000,1235.5000000,-1.5800000,7.0000000,550.0000000,1.0000000,679525.0000000
FUTSTKUNOMINDA30-MAR-2026,1249.0000000,1241.0000000,1252.4000000,1220.0000000,1227.8000000,1227.8000000,-1.6900000,220.0000000,74250.0000000,135.0000000,91218765.0000000
FUTSTKUNOMINDA24-FEB-2026,1243.9000000,1240.0000000,1248.0000000,1211.6000000,1221.0000000,1221.0000000,-1.8400000,11058.0000000,694650.0000000,1263.0000000,851180935.0000000
